  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9401123E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3532428E-07  0.0000000E+00  0.2213918E-03
  0.0000000E+00  0.0000000E+00  0.1277991E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3532428E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9401123E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2272152E+00  0.8623655E+00  0.0000000E+00  0.0000000E+00  0.6285545E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2506895E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9302329E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1296021E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1588757E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4152385E-07  0.0000000E+00  0.6285545E-01  0.0000000E+00  0.0000000E+00  0.7893923E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1978853E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1588757E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4152385E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9302329E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1296021E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1296021E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4152385E-07  0.0000000E+00  0.2506895E-03
  0.0000000E+00  0.0000000E+00  0.1978853E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4152385E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1296021E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2322644E+00  0.8581395E+00  0.0000000E+00  0.0000000E+00  0.6455670E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2810249E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1021806E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1728425E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1621183E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4866377E-07  0.0000000E+00  0.6455670E-01  0.0000000E+00  0.0000000E+00  0.8463516E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2909570E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1621183E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4866377E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1021806E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1728425E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1728425E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4866377E-07  0.0000000E+00  0.2810249E-03
  0.0000000E+00  0.0000000E+00  0.2909570E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4866377E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1728425E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2373136E+00  0.8539916E+00  0.0000000E+00  0.0000000E+00  0.6620818E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3142198E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1116036E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2245892E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1653032E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5760498E-07  0.0000000E+00  0.6620818E-01  0.0000000E+00  0.0000000E+00  0.9042656E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4143749E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1653032E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5760498E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1116036E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2245892E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2245892E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5760498E-07  0.0000000E+00  0.3142198E-03
  0.0000000E+00  0.0000000E+00  0.4143749E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5760498E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2245892E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2423629E+00  0.8498643E+00  0.0000000E+00  0.0000000E+00  0.6783291E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3482933E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1213479E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2858300E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1685308E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6977550E-07  0.0000000E+00  0.6783291E-01  0.0000000E+00  0.0000000E+00  0.9645353E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5729404E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1685308E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6977550E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1213479E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2858300E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2858300E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6977550E-07  0.0000000E+00  0.3482933E-03
  0.0000000E+00  0.0000000E+00  0.5729404E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6977550E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2858300E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2474121E+00  0.8458611E+00  0.0000000E+00  0.0000000E+00  0.6939263E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3829760E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1312892E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3562872E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1716624E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8522060E-07  0.0000000E+00  0.6939263E-01  0.0000000E+00  0.0000000E+00  0.1024792E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7673494E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1716624E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8522060E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1312892E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3562872E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3562872E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8522060E-07  0.0000000E+00  0.3829760E-03
  0.0000000E+00  0.0000000E+00  0.7673494E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8522060E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3562872E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2524613E+00  0.8418434E+00  0.0000000E+00  0.0000000E+00  0.7093791E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4205523E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1415262E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4366954E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1751256E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1067152E-06  0.0000000E+00  0.7093791E-01  0.0000000E+00  0.0000000E+00  0.1087998E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1015027E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1751256E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1067152E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1415262E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4366954E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4366954E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1067152E-06  0.0000000E+00  0.4205523E-03
  0.0000000E+00  0.0000000E+00  0.1015027E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1067152E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4366954E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2575105E+00  0.8379576E+00  0.0000000E+00  0.0000000E+00  0.7241847E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4581759E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1519159E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5267504E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1786064E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1344623E-06  0.0000000E+00  0.7241847E-01  0.0000000E+00  0.0000000E+00  0.1150499E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1310396E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1786064E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1344623E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1519159E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5267504E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5267504E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1344623E-06  0.0000000E+00  0.4581759E-03
  0.0000000E+00  0.0000000E+00  0.1310396E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1344623E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5267504E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2625598E+00  0.8340628E+00  0.0000000E+00  0.0000000E+00  0.7388357E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4969928E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1625580E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6288557E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1825881E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1725624E-06  0.0000000E+00  0.7388357E-01  0.0000000E+00  0.0000000E+00  0.1215966E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1674432E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1825881E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1725624E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1625580E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6288557E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6288557E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1725624E-06  0.0000000E+00  0.4969928E-03
  0.0000000E+00  0.0000000E+00  0.1674432E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1725624E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6288557E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2676090E+00  0.8302719E+00  0.0000000E+00  0.0000000E+00  0.7529446E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5379770E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1733151E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7426164E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1867903E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2221152E-06  0.0000000E+00  0.7529446E-01  0.0000000E+00  0.0000000E+00  0.1281006E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2097993E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1867903E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2221152E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1733151E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7426164E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7426164E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2221152E-06  0.0000000E+00  0.5379770E-03
  0.0000000E+00  0.0000000E+00  0.2097993E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2221152E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7426164E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2726582E+00  0.8265069E+00  0.0000000E+00  0.0000000E+00  0.7667943E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5782036E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1843064E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8664289E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1915820E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2848171E-06  0.0000000E+00  0.7667943E-01  0.0000000E+00  0.0000000E+00  0.1348038E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2580612E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1915820E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2848171E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1843064E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8664289E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8664289E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2848171E-06  0.0000000E+00  0.5782036E-03
  0.0000000E+00  0.0000000E+00  0.2580612E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2848171E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8664289E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2777074E+00  0.8227992E+00  0.0000000E+00  0.0000000E+00  0.7802585E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6215982E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1953620E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9984029E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1969120E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3635825E-06  0.0000000E+00  0.7802585E-01  0.0000000E+00  0.0000000E+00  0.1415965E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3154572E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1969120E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3635825E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1953620E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9984029E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9984029E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3635825E-06  0.0000000E+00  0.6215982E-03
  0.0000000E+00  0.0000000E+00  0.3154572E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3635825E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9984029E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2827567E+00  0.8191542E+00  0.0000000E+00  0.0000000E+00  0.7933808E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6636410E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2066442E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145188E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2027872E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4636794E-06  0.0000000E+00  0.7933808E-01  0.0000000E+00  0.0000000E+00  0.1483933E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3808988E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2027872E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4636794E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2066442E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145188E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145188E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4636794E-06  0.0000000E+00  0.6636410E-03
  0.0000000E+00  0.0000000E+00  0.3808988E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4636794E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145188E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2878059E+00  0.8155282E+00  0.0000000E+00  0.0000000E+00  0.8062229E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7084294E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2179380E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1301845E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2095747E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5876843E-06  0.0000000E+00  0.8062229E-01  0.0000000E+00  0.0000000E+00  0.1554625E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4554689E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2095747E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5876843E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2179380E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1301845E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1301845E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5876843E-06  0.0000000E+00  0.7084294E-03
  0.0000000E+00  0.0000000E+00  0.4554689E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5876843E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1301845E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2928551E+00  0.8119886E+00  0.0000000E+00  0.0000000E+00  0.8186814E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7527959E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2294282E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1465862E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2168904E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7339912E-06  0.0000000E+00  0.8186814E-01  0.0000000E+00  0.0000000E+00  0.1623753E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5365258E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2168904E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7339912E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2294282E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1465862E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1465862E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7339912E-06  0.0000000E+00  0.7527959E-03
  0.0000000E+00  0.0000000E+00  0.5365258E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7339912E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1465862E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2979043E+00  0.8084491E+00  0.0000000E+00  0.0000000E+00  0.8309156E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7984072E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2409725E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1644443E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2253685E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9185652E-06  0.0000000E+00  0.8309156E-01  0.0000000E+00  0.0000000E+00  0.1696399E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6328427E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2253685E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9185652E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2409725E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1644443E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1644443E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9185652E-06  0.0000000E+00  0.7984072E-03
  0.0000000E+00  0.0000000E+00  0.6328427E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9185652E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1644443E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.3029536E+00  0.8049907E+00  0.0000000E+00  0.0000000E+00  0.8428070E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8447653E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2525447E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1831523E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2345157E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1132186E-05  0.0000000E+00  0.8428070E-01  0.0000000E+00  0.0000000E+00  0.1767302E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7343467E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2345157E-03
